"Date","Time","Value","Raw"
"01/22/2023","16:00:47","13.06","1306",
"01/22/2023","12:03:09","13.06","1306",
"01/22/2023","08:02:33","13.06","1306",
"01/22/2023","04:00:49","13.06","1306",
"01/22/2023","00:03:34","13.05","1305",
"01/21/2023","20:03:29","13.05","1305",
"01/21/2023","16:00:44","13.05","1305",
"01/21/2023","12:04:27","13.05","1305",
"01/21/2023","08:01:51","13.05","1305",
"01/21/2023","04:00:58","13.05","1305",
"01/21/2023","00:02:57","13.05","1305",
"01/20/2023","20:02:03","13.06","1306",
"01/20/2023","16:00:19","13.06","1306",
"01/20/2023","12:03:27","13.05","1305",
"01/20/2023","08:00:10","13.05","1305",
"01/20/2023","04:02:59","13.05","1305",
"01/20/2023","00:04:14","13.06","1306",
"01/19/2023","20:00:25","13.06","1306",
"01/19/2023","16:02:01","13.06","1306",
"01/19/2023","12:05:01","13.05","1305",
"01/19/2023","08:01:32","13.06","1306",
"01/19/2023","04:01:42","13.07","1307",
"01/19/2023","00:04:47","13.1","1310",
"01/18/2023","20:03:07","13.08","1308",
"01/18/2023","16:01:19","13.09","1309",
"01/18/2023","08:01:40","13.05","1305",
"01/18/2023","04:03:35","12.66","1266",
"01/18/2023","00:02:59","12.69","1269",
"01/17/2023","20:00:45","12.85","1285",
"01/17/2023","16:03:07","13.09","1309",
"01/17/2023","12:02:31","13.08","1308",
"01/17/2023","08:00:47","12.66","1266",
"01/17/2023","04:03:32","12.71","1271",
"01/17/2023","00:03:28","13.08","1308",
"01/16/2023","20:00:43","13.07","1307",
"01/16/2023","16:04:26","13.1","1310",
"01/16/2023","12:01:50","13.09","1309",
"01/16/2023","08:00:57","13.1","1310",
"01/16/2023","04:02:56","13.09","1309",
"01/16/2023","00:02:02","13.1","1310",
"01/15/2023","20:00:18","13.09","1309",
"01/15/2023","16:03:26","13.06","1306",
"01/15/2023","12:00:09","13.07","1307",
"01/15/2023","08:02:58","13.09","1309",
"01/15/2023","04:00:18","13.1","1310",
"01/15/2023","00:03:26","13.09","1309",
"01/14/2023","20:00:09","13.08","1308",
"01/14/2023","16:02:58","13.11","1311",
"01/14/2023","12:02:37","13.08","1308",
"01/14/2023","08:01:39","13.09","1309",
"01/14/2023","04:03:36","13.1","1310",
"01/14/2023","00:02:59","13.11","1311",
"01/13/2023","20:00:45","13.12","1312",
"01/13/2023","16:03:08","13.12","1312",
"01/13/2023","12:02:31","13.12","1312",
"01/13/2023","08:00:47","13.11","1311",
"01/13/2023","04:03:33","13.12","1312",
"01/13/2023","00:03:28","13.12","1312",
"01/12/2023","20:00:43","13.12","1312",
"01/12/2023","12:01:50","13.11","1311",
"01/12/2023","08:00:57","13.09","1309",
"01/12/2023","04:02:56","13.09","1309",
"01/12/2023","00:02:02","13.1","1310",
"01/11/2023","20:00:18","13.1","1310",
"01/11/2023","12:00:09","13.09","1309",
"01/11/2023","08:02:58","13.07","1307",
"01/11/2023","04:01:41","13.07","1307",
"01/11/2023","00:04:46","13.07","1307",
"01/10/2023","20:03:07","13.07","1307",
"01/10/2023","12:02:36","13.11","1311",
"01/10/2023","08:01:41","13.08","1308",
"01/10/2023","04:03:35","13.1","1310",
"01/10/2023","00:02:59","13.1","1310",
"01/09/2023","20:00:45","13.09","1309",
"01/09/2023","16:03:07","13.09","1309",
"01/09/2023","12:02:31","13.08","1308",
"01/09/2023","08:00:47","13.1","1310",
"01/09/2023","04:03:33","13.1","1310",
"01/09/2023","00:03:28","13.1","1310",
"01/08/2023","20:00:43","13.1","1310",
"01/08/2023","16:04:26","13.1","1310",
"01/08/2023","12:01:50","13.09","1309",
"01/08/2023","08:00:57","13.08","1308",
"01/08/2023","04:02:56","13.09","1309",
"01/08/2023","00:02:02","13.09","1309",
"01/07/2023","20:00:18","13.1","1310",
"01/07/2023","16:03:26","13.09","1309",
"01/07/2023","12:00:10","13.09","1309",
"01/07/2023","08:02:58","13.06","1306",
"01/07/2023","04:00:45","13.06","1306",
"01/07/2023","00:03:07","13.05","1305",
"01/06/2023","20:02:31","13.05","1305",
"01/06/2023","16:00:47","13.05","1305",
"01/06/2023","12:03:33","13.05","1305",
"01/06/2023","08:03:28","13.03","1303",
"01/06/2023","04:00:43","12.41","1241",
"01/06/2023","00:04:26","12.44","1244",
"01/05/2023","12:02:56","13.04","1304",
"01/05/2023","08:02:02","13.03","1303",
"01/05/2023","04:00:18","12.44","1244",
"01/05/2023","00:03:26","12.47","1247",
"01/04/2023","20:00:09","12.5","1250",
"01/04/2023","16:02:58","12.58","1258",
"01/04/2023","12:00:47","13.06","1306",
"01/04/2023","08:03:33","13.04","1304",
"01/04/2023","04:03:28","13.04","1304",
"01/04/2023","00:00:43","13.03","1303",
"01/03/2023","20:04:26","13.0","1300",
"01/03/2023","16:01:49","13.01","1301",
"01/03/2023","12:00:57","13.0","1300",
"01/03/2023","08:02:56","12.97","1297",
"01/03/2023","04:02:02","12.96","1296",
"01/03/2023","00:00:18","12.96","1296",
"01/02/2023","20:03:26","12.97","1297",
"01/02/2023","16:00:09","12.98","1298",
"01/02/2023","12:02:58","13.0","1300",
"09/29/2022","10:15:40","10.3","1030",
"06/12/2022","10:06:08","10.59","1059",
"12/04/2021","07:33:59","11.65","1165",
"10/06/2021","14:01:18","10.32","1032",
"10/06/2021","10:03:09","10.8","1080",
"10/06/2021","06:03:39","11.02","1102",
"10/06/2021","02:04:56","11.13","1113",
"10/05/2021","22:04:15","11.21","1121",
"10/05/2021","14:00:17","11.33","1133",
"10/05/2021","10:02:03","11.39","1139",
"10/05/2021","06:00:55","11.45","1145",
"10/05/2021","02:02:44","11.5","1150",
"10/04/2021","22:04:23","11.54","1154",
"10/04/2021","18:00:33","11.57","1157",
"10/04/2021","14:02:10","11.59","1159",
"10/04/2021","10:05:10","11.61","1161",
"10/04/2021","06:01:41","11.65","1165",
"10/04/2021","02:01:50","11.67","1167",
"10/03/2021","22:04:55","11.71","1171",
"10/03/2021","18:03:17","11.71","1171",
"10/03/2021","14:01:28","11.74","1174",
"10/03/2021","10:02:46","11.75","1175",
"10/03/2021","06:01:50","11.78","1178",
"10/03/2021","02:03:44","11.8","1180",
"10/02/2021","22:03:09","11.82","1182",
"10/02/2021","18:00:55","11.84","1184",
"10/02/2021","14:03:16","11.85","1185",
"10/02/2021","10:02:41","11.86","1186",
"10/02/2021","06:00:57","11.88","1188",
"10/02/2021","02:03:42","11.9","1190",
"10/01/2021","22:03:38","11.92","1192",
"10/01/2021","18:00:52","11.93","1193",
"10/01/2021","14:04:46","11.94","1194",
"10/01/2021","10:02:00","11.94","1194",
"10/01/2021","06:01:06","11.97","1197",
"10/01/2021","02:03:06","11.98","1198",
"09/30/2021","22:02:12","12.02","1202",
"09/30/2021","18:00:28","12.01","1201",
"09/30/2021","14:03:36","12.02","1202",
"09/30/2021","10:00:19","12.02","1202",
"09/30/2021","06:03:09","12.08","1208",
"09/30/2021","02:04:10","12.12","1212",
"09/29/2021","22:00:46","12.15","1215",
"09/29/2021","18:01:15","12.16","1216",
"09/29/2021","14:02:58","12.18","1218",
"09/29/2021","10:00:22","12.21","1221",
"09/29/2021","06:04:29","12.24","1224",
"09/29/2021","02:01:30","12.25","1225",
"09/28/2021","22:04:06","12.28","1228",
"09/28/2021","18:03:12","12.29","1229",
"09/28/2021","14:01:14","12.29","1229",
"09/28/2021","10:02:37","12.31","1231",
"09/28/2021","06:00:53","12.34","1234",
"09/28/2021","02:03:25","12.35","1235",
"09/27/2021","22:02:17","12.37","1237",
"09/27/2021","18:03:55","12.38","1238",
"09/27/2021","14:03:09","12.39","1239",
"09/27/2021","06:01:19","12.42","1242",
"09/27/2021","02:03:15","12.45","1245",
"09/26/2021","22:02:53","12.47","1247",
"09/26/2021","18:03:31","12.46","1246",
"09/26/2021","14:04:05","12.49","1249",
"09/26/2021","10:03:59","12.5","1250",
"09/26/2021","06:01:26","12.52","1252",
"09/26/2021","02:03:54","12.55","1255",
"09/25/2021","22:04:30","12.57","1257",
"09/25/2021","18:04:14","12.57","1257",
"09/25/2021","14:00:39","12.58","1258",
"09/25/2021","10:03:48","12.6","1260",
"09/25/2021","06:04:46","12.62","1262",
"09/25/2021","02:05:05","12.64","1264",
"09/24/2021","22:01:36","12.67","1267",
"09/24/2021","18:04:06","12.67","1267",
"09/24/2021","14:04:47","12.68","1268",
"09/24/2021","10:02:50","12.67","1267",
"09/24/2021","06:02:13","12.71","1271",
"09/24/2021","02:04:38","12.72","1272",
"09/23/2021","22:03:43","12.75","1275",
"09/23/2021","18:01:59","12.75","1275",
"09/23/2021","14:03:04","12.77","1277",
"09/23/2021","10:01:52","10.86","1086",
"09/23/2021","06:03:12","12.79","1279",
"09/23/2021","02:03:21","12.81","1281",
"09/22/2021","22:02:26","12.83","1283",
"09/22/2021","18:02:04","12.84","1284",
"09/22/2021","14:00:47","12.84","1284",
"09/22/2021","06:04:22","12.85","1285",
"09/22/2021","02:00:22","12.87","1287",
"09/21/2021","22:02:45","12.88","1288",
"09/21/2021","18:03:33","12.87","1287",
"09/21/2021","14:01:48","12.87","1287",
"09/21/2021","10:02:51","12.87","1287",
"09/21/2021","06:04:55","12.89","1289",
"09/21/2021","02:03:02","12.93","1293",
"09/20/2021","22:03:01","12.96","1296",
"09/20/2021","18:03:34","12.96","1296",
"09/20/2021","14:00:57","12.97","1297",
"09/20/2021","06:03:01","13.17","1317",
"09/20/2021","02:04:58","13.18","1318",
"09/19/2021","22:01:01","13.18","1318",
"09/19/2021","18:00:33","13.17","1317",
"09/19/2021","14:04:05","13.17","1317",
"09/19/2021","10:01:03","13.17","1317",
"09/19/2021","06:01:02","13.18","1318",
"09/19/2021","02:00:22","13.17","1317",
"09/18/2021","22:00:55","13.18","1318",
"09/18/2021","18:03:30","13.18","1318",
"09/18/2021","14:05:00","13.18","1318",
"09/18/2021","10:01:40","13.18","1318",
"09/18/2021","06:01:14","13.18","1318",
"09/18/2021","02:04:41","13.18","1318",
"09/17/2021","22:00:51","13.18","1318",
"09/17/2021","18:02:33","13.18","1318",
"09/17/2021","14:00:24","13.19","1319",
"09/17/2021","10:02:23","13.18","1318",
"09/17/2021","06:02:00","13.18","1318",
"09/17/2021","02:01:29","13.19","1319",
"09/16/2021","22:01:53","13.19","1319",
"09/16/2021","18:00:41","13.19","1319",
"09/16/2021","14:05:19","14.46","1446",
"09/16/2021","10:02:55","13.18","1318",
"09/16/2021","06:02:42","13.18","1318",
"09/16/2021","02:01:42","13.19","1319",
"09/15/2021","22:02:28","13.19","1319",
"09/15/2021","18:03:18","13.2","1320",
"09/15/2021","14:04:19","13.19","1319",
"09/15/2021","10:02:09","13.18","1318",
"09/15/2021","06:01:11","13.18","1318",
"09/14/2021","22:04:31","13.19","1319",
"09/14/2021","10:00:54","13.19","1319",
"09/14/2021","06:03:44","13.18","1318",
"09/14/2021","02:02:13","13.19","1319",
"09/13/2021","22:01:24","13.19","1319",
"09/13/2021","18:03:38","13.2","1320",
"09/13/2021","14:04:54","13.19","1319",
"09/13/2021","10:00:25","13.19","1319",
"09/13/2021","06:02:34","13.19","1319",
"09/13/2021","02:01:35","13.19","1319",
"09/12/2021","22:01:06","13.19","1319",
"09/12/2021","18:02:56","13.19","1319",
"09/12/2021","14:00:53","13.19","1319",
"09/12/2021","10:01:44","13.19","1319",
"09/12/2021","06:02:00","13.18","1318",
"09/12/2021","02:04:41","13.19","1319",
"09/11/2021","22:00:30","13.19","1319",
"09/11/2021","18:04:52","13.19","1319",
"09/11/2021","14:00:19","13.19","1319",
"09/11/2021","10:04:52","13.19","1319",
"09/11/2021","06:01:38","13.19","1319",
"09/11/2021","02:00:40","13.19","1319",
"09/10/2021","22:00:26","13.19","1319",
"09/10/2021","18:03:20","13.2","1320",
"09/10/2021","14:03:06","13.19","1319",
"09/10/2021","10:01:51","13.19","1319",
"09/10/2021","06:03:18","13.19","1319",
"09/10/2021","02:02:00","13.19","1319",
"09/09/2021","22:00:22","13.19","1319",
"09/09/2021","18:01:07","13.2","1320",
"09/09/2021","14:03:32","13.19","1319",
"09/09/2021","10:03:04","13.19","1319",
"09/09/2021","06:01:19","13.19","1319",
"09/09/2021","02:05:07","13.19","1319",
"09/08/2021","22:03:13","13.19","1319",
"09/08/2021","18:02:31","13.2","1320",
"09/08/2021","14:04:44","13.19","1319",
"09/08/2021","10:01:18","13.19","1319",
"09/08/2021","06:03:10","13.19","1319",
"09/08/2021","02:03:39","13.19","1319",
"09/07/2021","22:04:56","13.19","1319",
"09/07/2021","14:01:04","13.19","1319",
"09/07/2021","10:00:16","13.19","1319",
"09/07/2021","06:02:02","13.19","1319",
"09/07/2021","02:00:54","13.19","1319",
"09/06/2021","22:02:43","13.2","1320",
"09/06/2021","18:04:21","13.19","1319",
"09/06/2021","14:00:33","13.2","1320",
"09/06/2021","10:02:10","13.19","1319",
"09/06/2021","06:05:08","13.19","1319",
"09/06/2021","02:01:39","13.19","1319",
"09/05/2021","22:01:48","13.2","1320",
"09/05/2021","18:04:54","13.19","1319",
"09/05/2021","14:03:14","13.2","1320",
"09/05/2021","10:01:31","13.19","1319",
"09/05/2021","06:02:45","13.19","1319",
"09/05/2021","02:01:48","13.19","1319",
"09/04/2021","22:03:43","13.19","1319",
"09/04/2021","18:03:07","13.19","1319",
"09/04/2021","14:00:52","13.19","1319",
"09/04/2021","10:03:15","13.18","1318",
"09/04/2021","06:02:39","13.18","1318",
"09/04/2021","02:00:55","13.18","1318",
"09/03/2021","22:03:41","13.19","1319",
"09/03/2021","18:03:36","13.19","1319",
"09/03/2021","14:00:51","13.18","1318",
"09/03/2021","10:04:38","13.17","1317",
"09/03/2021","06:01:57","13.18","1318",
"09/03/2021","02:01:10","13.18","1318",
"09/02/2021","22:03:04","13.18","1318",
"09/02/2021","18:03:17","13.18","1318",
"09/02/2021","18:02:09","13.18","1318",
"09/02/2021","14:00:27","13.17","1317",
"09/02/2021","10:03:34","13.18","1318",
"09/02/2021","06:00:17","13.17","1317",
"09/02/2021","02:03:06","13.18","1318",
"09/01/2021","22:03:07","13.18","1318",
"09/01/2021","18:00:16","13.19","1319",
"09/01/2021","14:02:30","13.17","1317",
"09/01/2021","10:01:32","13.16","1316",
"09/01/2021","06:01:03","13.18","1318",
"09/01/2021","02:02:53","13.17","1317",
"08/31/2021","22:00:50","13.18","1318",
"08/31/2021","18:01:34","13.18","1318",
"08/31/2021","14:01:58","13.18","1318",
"08/31/2021","10:04:39","13.19","1319",
"08/31/2021","06:00:32","13.18","1318",
"08/31/2021","02:04:49","13.18","1318",
"08/30/2021","22:00:16","13.19","1319",
"08/30/2021","18:04:56","13.2","1320",
"08/30/2021","14:01:35","13.19","1319",
"08/30/2021","10:00:37","13.19","1319",
"08/30/2021","06:00:24","13.19","1319",
"08/30/2021","02:03:18","13.19","1319",
"08/29/2021","22:03:03","13.19","1319",
"08/29/2021","18:01:47","13.2","1320",
"08/29/2021","14:03:14","13.19","1319",
"08/29/2021","10:01:55","13.2","1320",
"08/29/2021","06:00:19","13.19","1319",
"08/29/2021","02:01:04","13.19","1319",
"08/28/2021","22:03:29","13.2","1320",
"08/28/2021","18:03:01","13.2","1320",
"08/28/2021","14:01:16","13.2","1320",
"08/28/2021","10:05:04","13.18","1318",
"08/28/2021","06:03:10","13.2","1320",
"08/28/2021","02:02:28","13.19","1319",
"08/27/2021","22:04:40","13.2","1320",
"08/27/2021","18:01:15","13.2","1320",
"08/27/2021","14:03:05","13.2","1320",
"08/27/2021","10:03:36","13.2","1320",
"08/27/2021","06:04:54","13.19","1319",
"08/27/2021","02:04:12","13.19","1319",
"08/26/2021","22:01:01","13.19","1319",
"08/26/2021","18:00:13","13.18","1318",
"08/26/2021","14:02:00","13.2","1320",
"08/26/2021","10:00:51","13.19","1319",
"08/26/2021","06:02:39","14.47","1447",
"08/26/2021","02:04:19","13.19","1319",
"08/25/2021","22:00:31","13.19","1319",
"08/25/2021","18:02:06","13.2","1320",
"08/25/2021","14:05:06","13.19","1319",
"08/25/2021","10:01:37","13.19","1319",
"08/25/2021","06:01:46","13.19","1319",
"08/25/2021","02:04:52","13.19","1319",
"08/24/2021","22:03:13","13.19","1319",
"08/24/2021","18:01:23","13.19","1319",
"08/24/2021","14:02:42","13.19","1319",
"08/24/2021","10:01:45","13.19","1319",
"08/24/2021","06:03:40","13.18","1318",
"08/24/2021","02:03:05","13.19","1319",
"08/23/2021","22:00:51","13.19","1319",
"08/23/2021","18:03:12","13.2","1320",
"08/23/2021","10:00:57","13.18","1318",
"08/23/2021","06:03:38","13.18","1318",
"08/23/2021","02:03:33","13.19","1319",
"08/22/2021","22:00:48","13.19","1319",
"08/22/2021","18:04:31","13.19","1319",
"08/22/2021","14:01:55","13.19","1319",
"08/22/2021","10:01:08","13.18","1318",
"08/22/2021","06:03:01","13.19","1319",
"08/22/2021","02:02:07","13.18","1318",
"08/21/2021","22:00:24","13.19","1319",
"08/21/2021","18:03:31","13.18","1318",
"08/21/2021","10:03:03","13.19","1319",
"08/21/2021","06:04:04","13.18","1318",
"08/21/2021","02:00:42","13.18","1318",
"08/20/2021","22:01:10","13.18","1318",
"08/20/2021","18:02:52","13.19","1319",
"08/20/2021","14:00:16","13.18","1318",
"08/20/2021","10:04:23","13.18","1318",
"08/20/2021","06:01:24","13.17","1317",
"08/20/2021","02:03:59","13.18","1318",
"08/19/2021","22:03:06","13.18","1318",
"08/19/2021","18:01:09","13.18","1318",
"08/19/2021","14:02:32","13.17","1317",
"08/19/2021","10:00:47","13.16","1316",
"08/19/2021","06:03:19","13.17","1317",
"08/19/2021","02:02:11","13.18","1318",
"08/18/2021","22:03:50","13.18","1318",
"08/18/2021","18:03:04","13.17","1317",
"08/18/2021","14:02:44","13.16","1316",
"08/18/2021","10:01:19","13.17","1317",
"08/18/2021","06:03:10","13.18","1318",
"08/18/2021","02:02:52","13.18","1318",
"08/17/2021","18:04:01","13.19","1319",
"08/17/2021","14:03:54","13.18","1318",
"08/17/2021","10:01:26","13.17","1317",
"08/17/2021","06:03:49","13.18","1318",
"08/17/2021","02:04:24","13.18","1318",
"08/16/2021","22:04:09","13.2","1320",
"08/16/2021","18:00:33","13.2","1320",
"08/16/2021","10:04:40","13.18","1318",
"08/16/2021","06:04:59","13.19","1319",
"08/16/2021","02:01:30","13.19","1319",
"08/15/2021","22:04:00","13.19","1319",
"08/15/2021","18:04:40","13.17","1317",
"08/15/2021","14:02:48","13.2","1320",
"08/15/2021","10:02:06","13.19","1319",
"08/15/2021","06:04:32","13.19","1319",
"08/15/2021","02:03:36","13.19","1319",
"08/14/2021","22:01:52","13.19","1319",
"08/14/2021","18:03:06","13.19","1319",
"08/14/2021","14:01:49","13.18","1318",
"08/14/2021","10:03:11","13.17","1317",
"08/14/2021","06:03:14","13.18","1318",
"08/14/2021","02:02:24","13.18","1318",
"08/13/2021","22:02:03","13.19","1319",
"08/13/2021","14:04:44","13.18","1318",
"08/13/2021","10:04:23","13.18","1318",
"08/13/2021","06:00:16","13.18","1318",
"08/13/2021","02:02:37","13.18","1318",
"08/12/2021","22:03:26","13.19","1319",
"08/12/2021","18:01:41","13.18","1318",
"08/12/2021","14:02:45","13.18","1318",
"08/12/2021","10:04:55","13.18","1318",
"08/12/2021","06:02:49","13.18","1318",
"08/12/2021","02:02:54","13.18","1318",
"08/11/2021","22:03:28","13.18","1318",
"08/11/2021","18:00:51","13.19","1319",
"08/11/2021","14:01:49","13.18","1318",
"08/11/2021","10:02:54","13.17","1317",
"08/11/2021","06:04:51","13.18","1318",
"08/11/2021","02:00:55","13.18","1318",
"08/10/2021","22:00:33","13.18","1318",
"08/10/2021","18:03:54","13.19","1319",
"08/10/2021","14:00:56","13.19","1319",
"08/10/2021","10:00:55","13.18","1318",
"08/10/2021","06:00:14","13.18","1318",
"08/10/2021","02:00:48","13.18","1318",
"08/09/2021","22:03:24","13.19","1319",
"08/09/2021","18:04:54","13.19","1319",
"08/09/2021","14:01:33","13.19","1319",
"08/09/2021","10:01:07","13.19","1319",
"08/09/2021","06:04:34","13.19","1319",
"08/09/2021","02:00:44","13.18","1318",
"08/08/2021","22:02:26","13.19","1319",
"08/08/2021","18:00:17","13.19","1319",
"08/08/2021","14:02:17","13.19","1319",
"08/08/2021","10:01:53","13.18","1318",
"08/08/2021","06:01:21","13.19","1319",
"08/08/2021","02:01:45","13.19","1319",
"08/07/2021","22:00:34","13.19","1319",
