"Date","Time","Value","Raw"
"09/02/2024","19:45:05","13.16","1316",
"09/02/2024","14:50:05","13.63","1363",
"09/02/2024","10:50:06","15.02","1502",
"09/02/2024","06:50:06","13.79","1379",
"09/02/2024","06:45:06","13.75","1375",
"09/02/2024","06:35:06","13.41","1341",
"09/02/2024","02:50:06","13.02","1302",
"09/01/2024","19:40:06","13.2","1320",
"09/01/2024","18:50:06","13.45","1345",
"09/01/2024","14:50:06","13.65","1365",
"09/01/2024","10:50:06","13.7","1370",
"09/01/2024","06:55:08","13.81","1381",
"09/01/2024","06:50:06","13.49","1349",
"09/01/2024","02:50:07","13.02","1302",
"08/31/2024","22:50:08","13.05","1305",
"08/31/2024","19:45:07","13.16","1316",
"08/31/2024","18:50:07","19.81","1981",
"08/31/2024","17:25:07","13.57","1357",
"08/31/2024","16:00:07","13.82","1382",
"08/31/2024","14:50:07","13.54","1354",
"08/31/2024","10:50:07","13.6","1360",
"08/31/2024","07:25:07","13.98","1398",
"08/31/2024","07:10:07","13.52","1352",
"08/31/2024","06:50:09","13.26","1326",
"08/31/2024","02:50:07","13.02","1302",
"08/30/2024","22:50:08","13.05","1305",
"08/30/2024","19:30:08","13.26","1326",
"08/30/2024","18:50:08","14.8","1480",
"08/30/2024","14:50:08","13.63","1363",
"08/30/2024","10:50:08","13.63","1363",
"08/30/2024","07:05:08","13.68","1368",
"08/30/2024","06:50:08","13.43","1343",
"08/30/2024","06:45:08","13.38","1338",
"08/29/2024","22:50:10","13.05","1305",
"08/29/2024","19:35:09","13.24","1324",
"08/29/2024","14:50:09","14.9","1490",
"08/29/2024","06:50:09","11.31","1131",
"08/29/2024","06:40:09","13.79","1379",
"08/29/2024","06:30:09","13.38","1338",
"08/29/2024","02:50:09","13.02","1302",
"08/28/2024","22:50:09","13.05","1305",
"08/28/2024","19:35:09","13.26","1326",
"08/28/2024","14:50:09","13.65","1365",
"08/28/2024","10:50:10","13.67","1367",
"08/28/2024","06:50:11","13.92","1392",
"08/28/2024","06:40:10","13.04","1304",
"08/28/2024","06:35:10","13.43","1343",
"08/27/2024","22:50:10","13.05","1305",
"08/27/2024","19:35:10","13.27","1327",
"08/27/2024","18:50:10","13.52","1352",
"08/27/2024","14:50:10","13.63","1363",
"08/27/2024","10:50:10","13.74","1374",
"08/27/2024","06:50:11","13.98","1398",
"08/27/2024","06:45:11","13.99","1399",
"08/27/2024","06:35:12","13.73","1373",
"08/27/2024","06:25:11","13.3","1330",
"08/27/2024","02:50:11","13.01","1301",
"08/26/2024","22:50:11","13.04","1304",
"08/26/2024","21:05:11","13.07","1307",
"08/26/2024","19:30:11","13.32","1332",
"08/26/2024","18:50:11","13.57","1357",
"08/26/2024","14:50:11","13.74","1374",
"08/26/2024","10:50:11","13.84","1384",
"08/26/2024","06:45:12","13.98","1398",
"08/26/2024","06:25:12","13.26","1326",
"08/25/2024","22:50:12","0.24","24",
"08/25/2024","20:40:12","13.12","1312",
"08/25/2024","19:25:12","13.37","1337",
"08/25/2024","18:50:12","13.62","1362",
"08/25/2024","14:50:12","3.55","355",
"08/25/2024","11:30:12","13.85","1385",
"08/25/2024","11:25:12","14.12","1412",
"08/25/2024","10:50:12","13.87","1387",
"08/25/2024","06:50:13","14.04","1404",
"08/25/2024","06:35:13","13.82","1382",
"08/25/2024","06:25:13","13.38","1338",
"08/25/2024","02:50:13","13.01","1301",
"08/24/2024","22:50:13","13.04","1304",
"08/24/2024","21:00:13","13.09","1309",
"08/24/2024","19:30:13","13.34","1334",
"08/24/2024","18:50:13","13.6","1360",
"08/24/2024","14:50:13","13.81","1381",
"08/24/2024","10:50:13","13.9","1390",
"08/24/2024","06:50:14","14.04","1404",
"08/24/2024","06:35:14","13.69","1369",
"08/24/2024","06:25:14","13.38","1338",
"08/24/2024","02:50:14","13.01","1301",
"08/23/2024","22:50:14","13.04","1304",
"08/23/2024","20:50:14","13.09","1309",
"08/23/2024","19:25:14","13.34","1334",
"08/23/2024","18:50:18","13.59","1359",
"08/23/2024","14:50:14","13.74","1374",
"08/23/2024","06:50:14","13.92","1392",
"08/23/2024","06:45:14","13.81","1381",
"08/23/2024","06:40:15","13.51","1351",
"08/22/2024","19:30:15","13.32","1332",
"08/22/2024","18:50:15","19.97","1997",
"08/22/2024","14:50:15","13.71","1371",
"08/22/2024","10:50:15","13.81","1381",
"08/22/2024","06:50:15","13.88","1388",
"08/22/2024","06:40:16","13.74","1374",
"08/22/2024","06:30:15","13.34","1334",
"08/22/2024","02:50:16","13.02","1302",
"08/21/2024","22:50:16","13.05","1305",
"08/21/2024","19:15:16","13.43","1343",
"08/21/2024","18:50:16","13.71","1371",
"08/21/2024","14:50:16","13.68","1368",
"08/21/2024","10:50:17","13.84","1384",
"08/21/2024","06:50:16","13.88","1388",
"08/21/2024","06:40:16","13.82","1382",
"08/21/2024","06:30:16","13.43","1343",
"08/21/2024","02:50:16","13.02","1302",
"08/20/2024","22:50:16","13.05","1305",
"08/20/2024","19:35:17","13.26","1326",
"08/20/2024","10:50:17","13.67","1367",
"08/20/2024","06:50:17","13.81","1381",
"08/20/2024","06:20:17","13.3","1330",
"08/20/2024","02:50:17","13.02","1302",
"08/19/2024","22:50:17","13.05","1305",
"08/19/2024","19:40:19","13.24","1324",
"08/19/2024","18:50:17","13.49","1349",
"08/19/2024","14:50:17","13.62","1362",
"08/19/2024","06:50:17","13.84","1384",
"08/19/2024","06:35:18","13.76","1376",
"08/19/2024","06:25:18","13.41","1341",
"08/19/2024","02:50:18","13.02","1302",
"08/18/2024","22:50:18","13.05","1305",
"08/18/2024","20:25:18","13.13","1313",
"08/18/2024","19:20:18","13.38","1338",
"08/18/2024","14:50:19","13.71","1371",
"08/18/2024","10:50:18","13.53","1353",
"08/18/2024","06:50:18","13.85","1385",
"08/18/2024","06:35:18","13.03","1303",
"08/18/2024","06:25:20","13.29","1329",
"08/18/2024","02:50:18","13.02","1302",
"08/17/2024","22:50:20","13.05","1305",
"08/17/2024","20:50:19","13.09","1309",
"08/17/2024","19:25:20","13.34","1334",
"08/17/2024","18:50:19","13.59","1359",
"08/17/2024","14:50:19","13.67","1367",
"08/17/2024","10:50:20","13.74","1374",
"08/17/2024","06:50:19","13.84","1384",
"08/17/2024","06:35:20","13.65","1365",
"08/17/2024","02:50:19","13.02","1302",
"08/16/2024","22:50:19","13.05","1305",
"08/16/2024","19:20:20","13.41","1341",
"08/16/2024","18:50:20","13.71","1371",
"08/16/2024","14:50:20","13.63","1363",
"08/16/2024","10:50:21","13.76","1376",
"08/16/2024","06:50:20","13.92","1392",
"08/16/2024","06:25:20","13.7","1370",
"08/16/2024","06:15:20","13.29","1329",
"08/15/2024","20:15:20","13.16","1316",
"08/15/2024","19:20:20","13.41","1341",
"08/15/2024","18:50:20","13.67","1367",
"08/15/2024","14:50:20","13.67","1367",
"08/15/2024","10:50:20","13.72","1372",
"08/15/2024","06:50:21","11.36","1136",
"08/15/2024","06:25:21","13.72","1372",
"08/15/2024","06:15:21","13.32","1332",
"08/15/2024","02:50:21","13.02","1302",
"08/14/2024","22:50:21","13.04","1304",
"08/14/2024","19:20:21","13.41","1341",
"08/14/2024","18:50:21","13.67","1367",
"08/14/2024","14:50:21","13.7","1370",
"08/14/2024","10:50:21","13.76","1376",
"08/14/2024","06:50:21","13.92","1392",
"08/14/2024","06:25:21","13.68","1368",
"08/14/2024","06:15:21","13.29","1329",
"08/14/2024","02:50:22","13.02","1302",
"08/13/2024","22:50:22","13.05","1305",
"08/13/2024","20:15:22","13.16","1316",
"08/13/2024","19:20:23","13.41","1341",
"08/13/2024","18:50:22","13.67","1367",
"08/13/2024","14:50:22","13.67","1367",
"08/13/2024","10:50:24","13.76","1376",
"08/13/2024","06:35:22","13.74","1374",
"08/13/2024","06:25:22","13.29","1329",
"08/13/2024","02:50:22","13.02","1302",
"08/12/2024","22:50:23","13.05","1305",
"08/12/2024","18:50:23","14.02","1402",
"08/12/2024","10:50:24","13.81","1381",
"08/12/2024","06:50:23","13.93","1393",
"08/12/2024","06:30:23","13.7","1370",
"08/12/2024","06:20:23","13.3","1330",
"08/12/2024","02:50:23","10.46","1046",
"08/11/2024","20:00:24","13.2","1320",
"08/11/2024","18:50:24","13.45","1345",
"08/11/2024","18:45:23","13.48","1348",
"08/11/2024","14:50:24","13.73","1373",
"08/11/2024","10:50:25","13.79","1379",
"08/11/2024","06:50:25","13.88","1388",
"08/11/2024","06:30:24","13.67","1367",
"08/11/2024","06:20:24","13.32","1332",
"08/10/2024","22:50:24","13.05","1305",
"08/10/2024","21:10:24","13.07","1307",
"08/10/2024","19:35:24","13.12","1312",
"08/10/2024","18:50:24","13.57","1357",
"08/10/2024","14:50:24","13.62","1362",
"08/10/2024","10:50:25","20.4","2040",
"08/10/2024","06:50:25","13.82","1382",
"08/10/2024","06:25:25","13.62","1362",
"08/10/2024","02:50:25","13.02","1302",
"08/09/2024","22:50:25","13.05","1305",
"08/09/2024","18:50:25","13.4","1340",
"08/09/2024","18:30:25","13.46","1346",
"08/09/2024","14:50:25","13.71","1371",
"08/09/2024","10:50:25","13.9","1390",
"08/09/2024","07:55:27","13.99","1399",
"08/09/2024","07:05:25","13.65","1365",
"08/09/2024","06:50:26","13.38","1338",
"08/09/2024","06:45:26","13.29","1329",
"08/09/2024","02:50:26","13.02","1302",
"08/08/2024","20:10:26","13.2","1320",
"08/08/2024","18:50:26","13.74","1374",
"08/08/2024","14:50:26","13.75","1375",
"08/08/2024","10:50:28","13.79","1379",
"08/08/2024","08:00:28","13.73","1373",
"08/08/2024","07:25:26","13.48","1348",
"08/08/2024","06:50:26","13.18","1318",
"08/08/2024","02:50:27","13.04","1304",
"08/07/2024","22:50:27","13.04","1304",
"08/07/2024","18:50:27","13.51","1351",
"08/07/2024","14:50:27","13.74","1374",
"08/07/2024","10:50:27","13.79","1379",
"08/07/2024","06:50:27","13.88","1388",
"08/07/2024","06:45:29","13.88","1388",
"08/07/2024","06:30:29","13.57","1357",
"08/07/2024","02:50:27","13.02","1302",
"08/06/2024","22:50:27","13.05","1305",
"08/06/2024","21:05:28","13.07","1307",
"08/06/2024","19:35:28","13.32","1332",
"08/06/2024","18:50:29","13.59","1359",
"08/06/2024","10:50:28","13.62","1362",
"08/06/2024","10:45:28","13.52","1352",
"08/06/2024","06:50:28","13.79","1379",
"08/06/2024","06:25:28","13.63","1363",
"08/06/2024","06:15:28","13.3","1330",
"08/06/2024","02:50:28","13.04","1304",
"08/05/2024","22:50:28","13.05","1305",
"08/05/2024","20:35:28","13.13","1313",
"08/05/2024","19:35:28","13.38","1338",
"08/05/2024","18:50:28","13.63","1363",
"08/05/2024","14:50:28","13.51","1351",
"08/05/2024","10:50:28","13.7","1370",
"08/05/2024","06:50:28","13.79","1379",
"08/05/2024","06:40:28","13.67","1367",
"08/05/2024","06:25:28","13.29","1329",
"08/04/2024","22:50:28","13.05","1305",
"08/04/2024","20:55:28","13.09","1309",
"08/04/2024","19:35:28","13.34","1334",
"08/04/2024","18:50:28","13.68","1368",
"08/04/2024","14:50:28","13.54","1354",
"08/04/2024","10:50:29","13.63","1363",
"08/04/2024","06:50:29","13.79","1379",
"08/04/2024","06:25:29","13.67","1367",
"08/04/2024","02:50:29","13.02","1302",
"08/03/2024","22:50:29","13.05","1305",
"08/03/2024","19:50:29","13.29","1329",
"08/03/2024","18:50:29","13.56","1356",
"08/03/2024","14:50:29","13.57","1357",
"08/03/2024","11:20:29","13.6","1360",
"08/03/2024","11:15:29","13.85","1385",
"08/03/2024","10:50:29","13.59","1359",
"08/03/2024","06:50:29","15.07","1507",
"08/03/2024","06:25:29","14.96","1496",
"08/03/2024","06:15:29","13.39","1339",
"08/03/2024","02:50:29","13.02","1302",
"08/02/2024","22:50:30","13.05","1305",
"08/02/2024","21:15:30","13.07","1307",
"08/02/2024","19:35:30","3.08","308",
"08/02/2024","18:50:30","13.57","1357",
"08/02/2024","14:50:30","13.67","1367",
"08/02/2024","10:50:30","13.85","1385",
"08/02/2024","08:15:30","13.7","1370",
"08/02/2024","06:50:31","13.2","1320",
"08/02/2024","02:50:30","13.02","1302",
"08/01/2024","22:50:30","13.05","1305",
"08/01/2024","20:10:30","13.16","1316",
"08/01/2024","19:10:30","13.41","1341",
"08/01/2024","14:50:31","13.67","1367",
"08/01/2024","10:50:31","13.79","1379",
"08/01/2024","06:50:31","13.85","1385",
"08/01/2024","06:35:32","13.78","1378",
"08/01/2024","06:25:31","13.52","1352",
"08/01/2024","06:15:31","13.27","1327",
"08/01/2024","02:50:31","13.02","1302",
"07/31/2024","22:50:31","13.05","1305",
"07/31/2024","20:25:31","14.43","1443",
"07/31/2024","19:25:31","13.4","1340",
"07/31/2024","18:50:31","13.67","1367",
"07/31/2024","14:50:31","13.56","1356",
"07/31/2024","10:50:31","13.7","1370",
"07/31/2024","06:20:33","15.02","1502",
"07/31/2024","06:10:31","13.38","1338",
"07/31/2024","02:50:32","13.02","1302",
"07/30/2024","22:50:32","13.05","1305",
"07/30/2024","20:25:32","13.16","1316",
"07/30/2024","19:30:32","13.41","1341",
"07/30/2024","18:50:32","13.7","1370",
"07/30/2024","14:50:32","13.63","1363",
"07/30/2024","10:50:32","13.7","1370",
"07/30/2024","06:50:32","13.88","1388",
"07/30/2024","06:35:32","13.74","1374",
"07/30/2024","06:25:32","13.37","1337",
"07/29/2024","22:50:32","13.05","1305",
"07/29/2024","20:15:33","13.2","1320",
"07/29/2024","19:25:33","13.46","1346",
"07/29/2024","18:50:33","13.71","1371",
"07/29/2024","14:50:33","13.65","1365",
"07/29/2024","10:50:33","13.73","1373",
"07/29/2024","06:50:33","13.92","1392",
"07/29/2024","06:15:33","13.73","1373",
"07/29/2024","06:05:33","13.38","1338",
"07/29/2024","02:50:34","13.02","1302",
"07/28/2024","22:50:33","13.05","1305",
"07/28/2024","20:25:33","13.18","1318",
"07/28/2024","19:30:33","13.43","1343",
"07/28/2024","18:50:33","13.71","1371",
"07/28/2024","14:50:33","13.67","1367",
"07/28/2024","10:50:33","13.76","1376",
"07/28/2024","06:50:34","13.92","1392",
"07/28/2024","06:20:34","13.92","1392",
"07/28/2024","06:10:34","13.67","1367",
"07/28/2024","06:00:34","13.3","1330",
"07/28/2024","02:50:34","13.04","1304",
"07/27/2024","22:50:34","13.05","1305",
"07/27/2024","20:30:34","13.15","1315",
"07/27/2024","19:30:34","13.4","1340",
"07/27/2024","18:50:34","14.95","1495",
"07/27/2024","14:50:34","13.63","1363",
"07/27/2024","10:50:35","13.65","1365",
"07/27/2024","06:50:34","13.84","1384",
"07/27/2024","06:25:34","13.68","1368",
"07/27/2024","06:15:34","13.41","1341",
"07/26/2024","22:50:35","13.05","1305",
"07/26/2024","20:35:35","13.12","1312",
"07/26/2024","19:30:37","13.37","1337",
"07/26/2024","18:50:35","13.62","1362",
"07/26/2024","14:50:35","13.59","1359",
"07/26/2024","10:50:35","13.71","1371",
"07/26/2024","06:30:35","13.6","1360",
"07/26/2024","06:20:35","13.34","1334",
"07/26/2024","02:50:35","13.04","1304",
"07/25/2024","22:50:36","13.05","1305",
"07/25/2024","21:15:36","13.07","1307",
"07/25/2024","19:35:35","13.32","1332",
"07/25/2024","14:50:36","13.48","1348",
"07/25/2024","10:50:36","13.54","1354",
"07/25/2024","10:45:35","13.54","1354",
"07/25/2024","06:50:35","13.81","1381",
"07/25/2024","06:30:35","13.63","1363",
"07/25/2024","06:20:35","13.37","1337",
"07/25/2024","02:50:35","13.04","1304",
"07/24/2024","22:50:35","13.05","1305",
"07/24/2024","20:50:35","13.1","1310",
"07/24/2024","19:40:36","13.35","1335",
"07/24/2024","18:50:36","13.6","1360",
"07/24/2024","14:50:36","13.56","1356",
"07/24/2024","10:50:36","13.6","1360",
"07/24/2024","06:50:36","13.84","1384",
"07/24/2024","06:20:36","13.71","1371",
"07/24/2024","06:10:36","13.37","1337",
"07/24/2024","02:50:36","13.02","1302",
"07/23/2024","22:50:36","13.05","1305",
"07/23/2024","20:55:36","13.1","1310",
"07/23/2024","19:45:36","13.35","1335",
"07/23/2024","18:50:36","13.62","1362",
"07/23/2024","10:50:38","13.56","1356",
"07/23/2024","10:45:38","13.56","1356",
"07/23/2024","06:50:36","15.09","1509",
"07/23/2024","06:10:36","13.35","1335",
"07/22/2024","22:50:37","13.05","1305",
"07/22/2024","19:45:37","13.27","1327",
"07/22/2024","18:50:37","13.54","1354",
"07/22/2024","14:50:37","13.56","1356",
"07/22/2024","06:50:37","13.79","1379",
"07/22/2024","06:30:37","13.81","1381",
"07/22/2024","06:20:37","13.56","1356",
"07/21/2024","22:50:37","13.05","1305",
"07/21/2024","21:10:37","13.07","1307",
"07/21/2024","19:25:37","13.32","1332",
"07/21/2024","18:50:37","13.57","1357",
"07/21/2024","14:50:37","13.51","1351",
"07/21/2024","10:50:37","13.6","1360",
"07/21/2024","06:50:37","13.81","1381",
"07/21/2024","06:20:37","3.44","344",
"07/21/2024","06:10:37","13.41","1341",
"07/21/2024","02:50:37","13.04","1304",
"07/20/2024","22:30:38","13.05","1305",
"07/20/2024","19:40:38","13.3","1330",
"07/20/2024","18:50:38","13.57","1357",
"07/20/2024","10:50:38","13.54","1354",
"07/20/2024","06:50:38","13.79","1379",
"07/20/2024","06:15:38","13.68","1368",
"07/20/2024","06:05:38","13.4","1340",
"07/20/2024","02:50:38","13.02","1302",
"07/19/2024","22:50:38","18.17","1817",
"07/19/2024","20:50:38","13.1","1310",
"07/19/2024","19:40:38","13.35","1335",
"07/19/2024","18:50:38","13.62","1362",
"07/19/2024","10:50:38","13.59","1359",
"07/19/2024","06:50:38","13.79","1379",
"07/19/2024","06:45:38","13.71","1371",
"07/19/2024","06:15:38","13.41","1341",
"07/19/2024","02:50:38","13.02","1302",
"07/18/2024","22:50:38","13.05","1305",
"07/18/2024","20:45:38","13.1","1310",
"07/18/2024","19:30:39","13.35","1335",
"07/18/2024","18:50:39","13.62","1362",
"07/18/2024","14:50:39","13.59","1359",
"07/18/2024","10:50:39","13.63","1363",
"07/18/2024","06:30:39","13.82","1382",
"07/18/2024","06:15:39","13.57","1357",
"07/18/2024","06:05:40","14.57","1457",
"07/18/2024","02:50:39","13.02","1302",
"07/17/2024","22:50:39","13.05","1305",
"07/17/2024","19:45:39","13.26","1326",
"07/17/2024","18:50:39","13.51","1351",
"07/17/2024","10:50:39","13.68","1368",
"07/17/2024","06:50:39","13.82","1382",
"07/17/2024","06:20:39","20.4","2040",
"07/17/2024","02:50:39","13.04","1304",
"07/16/2024","22:50:40","13.05","1305",
"07/16/2024","19:25:40","13.38","1338",
"07/16/2024","18:50:40","13.63","1363",
"07/16/2024","14:50:40","13.62","1362",
"07/16/2024","10:50:40","13.7","1370",
"07/16/2024","06:50:40","13.85","1385",
"07/16/2024","06:35:40","13.87","1387",
"07/16/2024","06:15:40","13.62","1362",
"07/16/2024","06:05:40","13.34","1334",
"07/16/2024","02:50:40","18.16","1816",
"07/15/2024","22:50:40","13.05","1305",
"07/15/2024","20:20:42","13.2","1320",
"07/15/2024","19:25:42","13.45","1345",
"07/15/2024","18:50:40","13.7","1370",
"07/15/2024","14:50:40","13.63","1363",
"07/15/2024","10:50:40","13.7","1370",
"07/15/2024","06:50:41","13.87","1387",
"07/15/2024","06:30:41","13.85","1385",
"07/15/2024","06:15:41","13.6","1360",
"07/15/2024","06:05:41","13.32","1332",
"07/15/2024","02:50:41","13.02","1302",
"07/14/2024","22:50:41","13.05","1305",
"07/14/2024","20:10:41","13.18","1318",
"07/14/2024","19:20:42","13.43","1343",
"07/14/2024","18:50:41","13.68","1368",
"07/14/2024","14:50:42","13.67","1367",
"07/14/2024","10:50:41","13.79","1379",
"07/14/2024","09:30:41","13.63","1363",
"07/14/2024","06:50:41","13.88","1388",
"07/14/2024","06:30:41","13.87","1387",
"07/14/2024","06:15:41","20.02","2002",
"07/14/2024","02:50:41","13.02","1302",
"07/13/2024","22:50:41","13.05","1305",
"07/13/2024","20:35:42","13.13","1313",
"07/13/2024","18:50:42","13.63","1363",
"07/13/2024","14:50:42","13.6","1360",
"07/13/2024","10:50:42","13.74","1374",
"07/13/2024","07:20:42","13.65","1365",
"07/13/2024","06:50:42","13.4","1340",
"07/13/2024","06:35:42","13.29","1329",
"07/13/2024","02:50:42","2.8","280",
"07/12/2024","22:50:42","13.07","1307",
"07/12/2024","20:30:42","13.18","1318",
